episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
25,4,2,2.0,1.1797119754124152,0.832942395082483,1.4001440122937923,0.0,0.12314131694161018,0.30996391099171106,1,staircase
25,5,1,1.0,1.2297119754124153,0.8599711975412415,1.0898559877062075,1.0,1.5218586830583898,0.5448074654185334,1,staircase
25,6,2,2.0,1.2097119754124153,0.780942395082483,1.3851440122937924,0.0,0.1431413169416102,0.31641680405503997,1,staircase
25,7,1,1.0,1.2597119754124153,0.8049711975412415,1.1048559877062076,1.0,1.50185868305839,0.5522366904240231,1,staircase
25,8,2,2.0,1.2397119754124153,0.7289423950824829,1.3701440122937925,0.0,0.16314131694161016,0.32294116392548383,1,staircase
25,9,1,1.0,1.2897119754124153,0.7499711975412414,1.1198559877062078,1.0,1.4818586830583897,0.5596426689150026,1,staircase
25,10,2,2.0,1.2697119754124153,0.676942395082483,1.3551440122937923,0.0,0.18314131694161023,0.32953520040995293,1,staircase
25,11,1,1.0,1.2497119754124153,0.6519711975412414,1.1348559877062077,0.0,0.4968586830583898,0.5670221939831535,1,staircase
25,12,0,0.0,1.2997119754124153,0.572,1.6248559877062076,1.0,0.8085253497250565,0.7772499987576831,1,staircase
25,13,1,1.0,1.3497119754124154,0.5870288024587584,1.1498559877062076,1.0,1.4418586830583897,0.5743721052980267,1,staircase
25,14,2,2.0,1.3297119754124154,0.52,1.3251440122937923,0.0,0.22314131694161027,0.3429246345794746,1,staircase
25,15,1,1.0,1.3097119754124154,0.48902880245875846,1.1648559877062077,0.0,0.4568586830583898,0.5816892943729929,1,staircase
25,16,0,0.0,1.3597119754124154,0.4030576049175169,1.6548559877062077,1.0,0.7685253497250563,0.7874649549505044,1,staircase
25,17,1,1.0,1.4097119754124154,0.41208640737627533,1.1798559877062078,1.0,1.4018586830583897,0.5889707096403278,1,staircase
25,18,2,2.0,1.3897119754124154,0.35105760491751686,1.2951440122937923,0.0,0.2631413169416103,0.35656877082000615,1,staircase
25,19,1,1.0,1.4397119754124155,0.3570864073762753,1.1948559877062077,1.0,1.3818586830583897,0.5962133613185978,1,staircase
26,0,1,1.0,0.6598117301084016,0.9659811730108402,1.1600941349457992,0.0,0.4432078200722678,0.420629865721308,1,staircase
26,1,0,0.0,0.7098117301084016,0.9450000000000001,1.3299058650542008,1.0,1.2017921799277322,0.6592180949637912,1,staircase
26,2,1,1.0,0.6898117301084016,0.9139811730108403,1.1450941349457993,0.0,0.46320782007226763,0.42795777610674857,1,staircase
26,3,0,0.0,0.7398117301084016,0.8900000000000001,1.3449058650542007,1.0,1.1817921799277322,0.6659250438684231,1,staircase
26,4,1,1.0,0.7198117301084016,0.8619811730108403,1.1300941349457991,0.0,0.4832078200722678,0.43531742785080435,1,staircase
26,5,0,0.0,0.6998117301084016,0.7920000000000001,1.3599058650542009,0.0,0.19679217992773218,0.6725655574068906,1,staircase
26,6,0,0.0,0.7498117301084016,0.76701882698916,1.3499058650542008,1.0,1.1751255132610656,0.6681460289878836,1,staircase
26,7,1,1.0,0.7998117301084017,0.7970000000000003,1.1250941349457992,1.0,1.5248744867389346,0.4377771600197068,1,staircase
26,8,2,2.0,0.7798117301084017,0.6749811730108404,1.600094134945799,0.0,-0.14345884659439878,0.2314417260271401,1,staircase
26,9,1,1.0,0.7598117301084016,0.6509623460216806,1.1100941349457991,0.0,0.5098744867389344,0.4451742628532373,1,staircase
26,10,0,0.0,0.7398117301084016,0.5769811730108404,1.3799058650542009,0.0,0.1701255132610655,0.6813128569623141,1,staircase
26,11,0,0.0,0.7898117301084017,0.5480000000000003,1.3699058650542009,1.0,1.148458846594399,0.676954685425076,1,staircase
26,12,1,1.0,0.7698117301084016,0.5249811730108405,1.1050941349457992,0.0,0.516541153405601,0.4476455385398829,1,staircase
26,13,0,0.0,0.7498117301084016,0.4500000000000003,1.3849058650542008,0.0,0.16345884659439897,0.6834801657709191,1,staircase
26,14,0,0.0,0.7298117301084016,0.3770188269891601,1.3749058650542008,0.0,0.17679217992773233,0.6791376747247418,1,staircase
26,15,0,0.0,0.7098117301084016,0.30603765397831995,1.3649058650542008,0.0,0.1901255132610657,0.6747639566909173,1,staircase
26,16,0,0.0,0.6898117301084016,0.23705648096747978,1.3549058650542007,0.0,0.203458846594399,0.67035955771055,1,staircase
26,17,0,0.0,0.6698117301084016,0.1700753079566396,1.3449058650542007,0.0,0.21679217992773236,0.6659250438684231,1,staircase
26,18,0,0.0,0.7198117301084016,0.14809413494579945,1.3349058650542007,1.0,1.1951255132610656,0.6614610011428085,1,staircase
26,19,1,1.0,0.6998117301084016,0.11807530795663962,1.1400941349457991,0.0,0.46987448673893445,0.43040761979305714,1,staircase
27,0,1,1.0,1.056053378556411,1.0,1.0030266892782054,1.0,1.6376310809623926,0.5015133400179463,1,staircase
27,1,2,2.0,1.106053378556411,0.9606053378556412,1.4719733107217945,1.0,1.0623689190376076,0.28010383322100935,1,staircase
27,2,2,2.0,1.086053378556411,0.8692106757112823,1.4469733107217944,0.0,0.060702252370940735,0.29029605524943486,1,staircase
27,3,1,1.0,1.066053378556411,0.8626053378556412,1.0430266892782054,0.0,0.6192977476290593,0.521500078606535,1,staircase
27,4,0,0.0,1.116053378556411,0.8010000000000002,1.5330266892782056,1.0,0.930964414295726,0.7438456533156619,1,staircase
27,5,1,1.0,1.096053378556411,0.791394662144359,1.0580266892782055,0.0,0.5992977476290593,0.5289808248586054,1,staircase
27,6,0,0.0,1.146053378556411,0.726789324288718,1.5480266892782055,1.0,0.9109644142957258,0.7495198974812357,1,staircase
27,7,1,1.0,1.126053378556411,0.7141839864330769,1.0730266892782057,0.0,0.5792977476290593,0.5364485754922285,1,staircase
27,8,0,0.0,1.1760533785564111,0.6465786485774359,1.5630266892782054,1.0,0.8909644142957259,0.75510982889212,1,staircase
27,9,1,1.0,1.2260533785564112,0.6739733107217948,1.0880266892782056,1.0,1.5242977476290591,0.5439000138536624,1,staircase
27,10,2,2.0,1.2760533785564112,0.651578648577436,1.3869733107217943,1.0,1.1757022523709408,0.3156259917985801,1,staircase
27,11,2,2.0,1.3260533785564113,0.6341839864330772,1.3619733107217944,1.0,1.209035585704274,0.32652450273226913,1,staircase
27,12,2,2.0,1.3760533785564113,0.6217893242887184,1.3369733107217945,1.0,1.2423689190376075,0.3376136902897934,1,staircase
27,13,2,2.0,1.4260533785564113,0.6143946621443596,1.3119733107217944,1.0,1.275702252370941,0.34888438698898844,1,staircase
27,14,2,2.0,1.4760533785564114,0.6120000000000008,1.2869733107217942,1.0,1.3090355857042744,0.360326662177661,1,staircase
27,15,2,2.0,1.4560533785564114,0.5576053378556419,1.2619733107217943,0.0,0.3073689190376076,0.37192984565182513,1,staircase
27,16,1,1.0,1.5060533785564114,0.5570000000000008,1.2280266892782057,1.0,1.3376310809623924,0.6120775112732663,1,staircase
27,17,2,2.0,1.5560533785564115,0.562605337855642,1.2469733107217942,1.0,1.3623689190376076,0.3789642862002583,1,staircase
27,18,2,2.0,1.5360533785564114,0.5162106757112832,1.2219733107217943,0.0,0.36070225237094095,0.390800971207149,1,staircase
27,19,1,1.0,1.5860533785564115,0.5076053378556421,1.2680266892782057,1.0,1.284297747629059,0.6308938563466813,1,staircase
28,0,1,1.0,1.3181536801355016,1.0,1.1340768400677508,1.0,1.4628975465763323,0.5666395801036412,1,staircase
28,1,2,2.0,1.2981536801355016,0.9298153680135501,1.3409231599322493,0.0,0.20210245342366767,0.33584934778839803,1,staircase
28,2,1,1.0,1.2781536801355016,0.902,1.149076840067751,0.0,0.47789754657633227,0.573991106659045,1,staircase
28,3,0,0.0,1.3281536801355016,0.8191846319864499,1.6390768400677507,1.0,0.789564213242999,0.7821353280413785,1,staircase
28,4,1,1.0,1.3781536801355017,0.8313692639728998,1.1640768400677508,1.0,1.422897546576332,0.5813100710806934,1,staircase
28,5,2,2.0,1.3581536801355016,0.7671846319864499,1.310923159932249,0.0,0.24210245342366782,0.3493616513497896,1,staircase
28,6,1,1.0,1.4081536801355017,0.7763692639728998,1.1790768400677507,1.0,1.4028975465763323,0.5885934187226054,1,staircase
28,7,2,2.0,1.3881536801355017,0.71518463198645,1.2959231599322492,0.0,0.2621024534236678,0.356211335019803,1,staircase
28,8,1,1.0,1.4381536801355017,0.7213692639728999,1.1940768400677508,1.0,1.3828975465763322,0.595838156477631,1,staircase
28,9,2,2.0,1.4181536801355017,0.6631846319864501,1.2809231599322493,0.0,0.28210245342366774,0.3631203646494523,1,staircase
28,10,1,1.0,1.4681536801355017,0.6663692639729,1.209076840067751,1.0,1.3628975465763322,0.6030413574335414,1,staircase
28,11,2,2.0,1.4481536801355017,0.6111846319864501,1.2659231599322491,0.0,0.3021024534236678,0.3700863662828584,1,staircase
28,12,1,1.0,1.4981536801355018,0.6113692639729,1.2240768400677509,1.0,1.342897546576332,0.6102001652923716,1,staircase
28,13,2,2.0,1.4781536801355017,0.5591846319864502,1.250923159932249,0.0,0.3221024534236679,0.37710687497969675,1,staircase
28,14,1,1.0,1.4581536801355017,0.5133692639729001,1.2390768400677508,0.0,0.3578975465763322,0.6173117985401823,1,staircase
28,15,0,0.0,1.5081536801355018,0.4125538959593498,1.729076840067751,1.0,0.6695642132429988,0.8112501225364394,1,staircase
28,16,1,1.0,1.4881536801355018,0.36373852794579964,1.2540768400677509,0.0,0.33789754657633214,0.6243735543558708,1,staircase
28,17,0,0.0,1.5381536801355018,0.25992315993224946,1.7440768400677509,1.0,0.6495642132429987,0.8158009883371122,1,staircase
28,18,1,1.0,1.5181536801355018,0.20810779191869927,1.269076840067751,0.0,0.3178975465763321,0.6313828122491929,1,staircase
28,19,0,0.0,1.4981536801355018,0.05829242390514908,1.7590768400677508,0.0,-0.33543578675700114,0.8202664396877466,1,staircase
29,0,1,1.0,1.0729995489473938,0.9927000451052607,1.046499774473697,0.0,0.6146669673684041,0.5232331445236524,1,staircase
29,1,0,0.0,1.1229995489473938,0.9304000902105213,1.5364997744736968,1.0,0.9263336340350709,0.745166928461555,1,staircase
29,2,1,1.0,1.1729995489473939,0.963100135315782,1.061499774473697,1.0,1.559666967368404,0.5307111781623202,1,staircase
29,3,2,2.0,1.222999548947394,0.9354000902105214,1.413500225526303,1.0,1.140333032631596,0.3042796823237156,1,staircase
29,4,2,2.0,1.202999548947394,0.8557000451052608,1.388500225526303,0.0,0.13866636596492926,0.3149667173073938,1,staircase
29,5,1,1.0,1.252999548947394,0.8804000902105215,1.101499774473697,1.0,1.5063336340350706,0.5505763238684279,1,staircase
29,6,2,2.0,1.232999548947394,0.8037000451052608,1.373500225526303,0.0,0.15866636596492933,0.3214752384957351,1,staircase
29,7,1,1.0,1.282999548947394,0.8254000902105215,1.1164997744736969,1.0,1.4863336340350708,0.557987783749335,1,staircase
29,8,2,2.0,1.262999548947394,0.7517000451052609,1.358500225526303,0.0,0.1786663659649293,0.32805384572207263,1,staircase
29,9,1,1.0,1.312999548947394,0.7704000902105216,1.131499774473697,1.0,1.4663336340350708,0.5653735038904372,1,staircase
29,10,2,2.0,1.362999548947394,0.756700045105261,1.343500225526303,1.0,1.2336663659649294,0.3347006696932233,1,staircase
29,11,2,2.0,1.412999548947394,0.7480000000000004,1.318500225526303,1.0,1.2669996992982628,0.34592490591464087,1,staircase
29,12,2,2.0,1.392999548947394,0.6872999548947398,1.2935002255263028,0.0,0.2653330326315961,0.3573233856916261,1,staircase
29,13,1,1.0,1.372999548947394,0.6500000000000005,1.196499774473697,0.0,0.41466696736840397,0.5970045706194547,1,staircase
29,14,0,0.0,1.422999548947394,0.557700045105261,1.6864997744736971,1.0,0.7263336340350706,0.7978643435637535,1,staircase
29,15,1,1.0,1.4729995489473942,0.5604000902105217,1.211499774473697,1.0,1.359666967368404,0.6042007923174142,1,staircase
29,16,2,2.0,1.5229995489473942,0.5627000451052612,1.263500225526303,1.0,1.340333032631596,0.3712167565007149,1,staircase
29,17,2,2.0,1.5729995489473942,0.5700000000000006,1.238500225526303,1.0,1.3736663659649295,0.3829606747569273,1,staircase
29,18,2,2.0,1.5529995489473942,0.52529995489474,1.2135002255263028,0.0,0.3719996992982629,0.39484282316139774,1,staircase
29,19,1,1.0,1.6029995489473943,0.5150000000000006,1.276499774473697,1.0,1.2730003007017372,0.6348312288839456,1,staircase
30,0,1,1.0,0.7236045590489772,0.9723604559048977,1.1281977204755114,0.0,0.4857363726993182,0.4362499941834253,1,staircase
30,1,0,0.0,0.7036045590489772,0.902,1.3618022795244886,0.0,0.19426362730068186,0.6734002711454911,1,staircase
30,2,0,0.0,0.6836045590489772,0.8336395440951023,1.3518022795244886,0.0,0.20759696063401517,0.6689864642458097,1,staircase
30,3,0,0.0,0.6636045590489772,0.7672790881902046,1.3418022795244886,0.0,0.22093029396734853,0.6645427222264849,1,staircase
30,4,0,0.0,0.7136045590489772,0.745918632285307,1.3318022795244886,1.0,1.199263627300682,0.6600696372053564,1,staircase
30,5,1,1.0,0.6936045590489772,0.7152790881902047,1.1431977204755115,0.0,0.4657363726993181,0.4288865509171666,1,staircase
30,6,0,0.0,0.7436045590489773,0.690918632285307,1.3468022795244887,1.0,1.1792636273006818,0.6667682985817489,1,staircase
30,7,1,1.0,0.7936045590489773,0.7202790881902048,1.1281977204755114,1.0,1.5207363726993182,0.4362499941834253,1,staircase
30,8,2,2.0,0.7736045590489773,0.5976395440951026,1.6031977204755115,0.0,-0.14759696063401517,0.2303394574595791,1,staircase
30,9,1,1.0,0.7536045590489773,0.5730000000000003,1.1131977204755112,0.0,0.5057363726993183,0.4436416544715617,1,staircase
30,10,0,0.0,0.8036045590489773,0.5426395440951026,1.3768022795244885,1.0,1.1392636273006818,0.679963606756467,1,staircase
30,11,1,1.0,0.8536045590489774,0.5780000000000004,1.0981977204755113,1.0,1.5607363726993184,0.45105835011528395,1,staircase
30,12,2,2.0,0.9036045590489774,0.5183604559048982,1.5731977204755112,1.0,0.927403039365985,0.24114808621495706,1,staircase
30,13,2,2.0,0.8836045590489774,0.40672091180979597,1.5481977204755113,0.0,-0.0742636273006817,0.25041588926742614,1,staircase
30,14,1,1.0,0.9336045590489774,0.4500813677146937,1.0581977204755113,1.0,1.6140697060326517,0.470933947682626,1,staircase
30,15,2,2.0,0.9836045590489775,0.3984418236195914,1.5331977204755112,1.0,0.9807363726993183,0.25608917579258333,1,staircase
30,16,2,2.0,0.9636045590489775,0.2948022795244891,1.5081977204755113,0.0,-0.020930293967348357,0.26573011936269575,1,staircase
30,17,1,1.0,0.9436045590489774,0.28916273542938686,1.0181977204755113,0.0,0.632403039365985,0.4909021440130645,1,staircase
30,18,0,0.0,0.9236045590489774,0.19680227952448912,1.4718022795244887,0.0,0.04759696063401503,0.7198271861883273,1,staircase
30,19,0,0.0,0.9736045590489775,0.14944182361959135,1.4618022795244887,1.0,1.0259302939673483,0.7157759898010057,1,staircase
31,0,1,1.0,1.2836512661994166,1.0,1.1168256330997082,1.0,1.4858991558670556,0.55814851552894,1,staircase
31,1,2,2.0,1.2636512661994166,0.9263651266199416,1.3581743669002917,0.0,0.17910084413294441,0.32819752279712405,1,staircase
31,2,1,1.0,1.2436512661994166,0.902,1.1318256330997083,0.0,0.5008991558670557,0.5655336411343526,1,staircase
31,3,0,0.0,1.2236512661994166,0.7796348733800583,1.6218256330997083,0.0,-0.15243417746627774,0.7761989304685354,1,staircase
31,4,0,0.0,1.2736512661994166,0.7022697467601167,1.6118256330997083,1.0,0.8258991558670558,0.7727054660778445,1,staircase
31,5,1,1.0,1.3236512661994166,0.7199046201401751,1.1368256330997082,1.0,1.459232489200389,0.5679890649626782,1,staircase
31,6,2,2.0,1.3736512661994167,0.7072697467601168,1.3381743669002917,1.0,1.2407675107996112,0.3370767139711855,1,staircase
31,7,2,2.0,1.3536512661994167,0.6426348733800584,1.3131743669002915,0.0,0.23910084413294447,0.34833891163379566,1,staircase
31,8,1,1.0,1.3336512661994167,0.6092697467601168,1.1768256330997082,0.0,0.4408991558670556,0.5875027205375628,1,staircase
31,9,0,0.0,1.3136512661994166,0.4779046201401751,1.6668256330997084,0.0,-0.2124341774662778,0.7914439556691982,1,staircase
31,10,0,0.0,1.3636512661994167,0.3915394935202334,1.6568256330997082,1.0,0.7658991558670556,0.7881235034213698,1,staircase
31,11,1,1.0,1.4136512661994167,0.4001743669002917,1.1818256330997083,1.0,1.3992324892003887,0.5899240144011301,1,staircase
31,12,2,2.0,1.3936512661994167,0.3395394935202333,1.2931743669002915,0.0,0.2657675107996112,0.3574730621589557,1,staircase
31,13,1,1.0,1.4436512661994167,0.34517436690029163,1.1968256330997082,1.0,1.3792324892003889,0.5971613574294033,1,staircase
31,14,2,2.0,1.4936512661994168,0.3445394935202333,1.2781743669002916,1.0,1.3207675107996113,0.364392712449664,1,staircase
31,15,2,2.0,1.4736512661994168,0.29190462014017493,1.2531743669002915,0.0,0.31910084413294454,0.37604985684385567,1,staircase
31,16,1,1.0,1.4536512661994168,0.24653949352023324,1.2368256330997083,0.0,0.3608991558670555,0.6162475972394786,1,staircase
31,17,0,0.0,1.4336512661994167,0.10317436690029155,1.7268256330997085,0.0,-0.29243417746627787,0.8105597314491079,1,staircase
31,18,0,0.0,1.4136512661994167,0.0,1.7168256330997083,0.0,-0.27910084413294445,0.8074695879061843,1,staircase
31,19,0,0.0,1.4636512661994168,0.0,1.7068256330997085,1.0,0.6992324892003888,0.8043412054855734,1,staircase
32,0,1,1.0,1.0589814684531398,1.0,1.0044907342265699,1.0,1.6356790210312402,0.5022453520195297,1,staircase
32,1,2,2.0,1.0389814684531398,0.903898146845314,1.4705092657734302,0.0,0.029320978968759792,0.28069464987753373,1,staircase
32,2,1,1.0,1.0189814684531397,0.902,1.01949073422657,0.0,0.6506790210312401,0.5097441332490953,1,staircase
32,3,0,0.0,1.0689814684531398,0.8451018531546861,1.5094907342265698,1.0,0.9623456876979068,0.7347741543922296,1,staircase
32,4,1,1.0,1.0489814684531398,0.8402037063093721,1.03449073422657,0.0,0.6306790210312401,0.5172385319410568,1,staircase
32,5,0,0.0,1.0989814684531398,0.7803055594640582,1.5244907342265699,1.0,0.9423456876979069,0.7405792652088375,1,staircase
32,6,1,1.0,1.1489814684531399,0.8154074126187443,1.0494907342265698,1.0,1.5756790210312401,0.5247251836745435,1,staircase
32,7,2,2.0,1.1289814684531398,0.7283055594640583,1.42550926577343,0.0,0.0893209789687599,0.29921924094670665,1,staircase
32,8,1,1.0,1.1089814684531398,0.7174074126187443,1.06449073422657,0.0,0.59067902103124,0.5322007379415814,1,staircase
32,9,0,0.0,1.0889814684531398,0.6085092657734303,1.55449073422657,0.0,-0.06265431230209317,0.7519391769161972,1,staircase
32,10,0,0.0,1.1389814684531399,0.5446111189281164,1.54449073422657,1.0,0.9156790210312402,0.748189876958426,1,staircase
32,11,1,1.0,1.1189814684531398,0.5327129720828024,1.0694907342265698,0.0,0.5840123543645734,0.5346895469114472,1,staircase
32,12,0,0.0,1.0989814684531398,0.4228148252374885,1.55949073422657,0.0,-0.06932097896875988,0.753799740434461,1,staircase
32,13,0,0.0,1.1489814684531399,0.3579166783921745,1.5494907342265698,1.0,0.9090123543645735,0.7500692148207289,1,staircase
32,14,1,1.0,1.19898146845314,0.3880185315468605,1.07449073422657,1.0,1.5423456876979067,0.537176629781363,1,staircase
32,15,2,2.0,1.17898146845314,0.3059166783921745,1.40050926577343,0.0,0.12265431230209328,0.3098076872664611,1,staircase
32,16,1,1.0,1.22898146845314,0.3330185315468605,1.0894907342265698,1.0,1.5223456876979067,0.5446262994021805,1,staircase
32,17,2,2.0,1.27898146845314,0.31091667839217446,1.38550926577343,1.0,1.1776543123020935,0.3162588186320029,1,staircase
32,18,2,2.0,1.25898146845314,0.23681482523748845,1.36050926577343,0.0,0.17598764563542668,0.32716873478510733,1,staircase
32,19,1,1.0,1.30898146845314,0.25591667839217447,1.1294907342265699,1.0,1.4690123543645734,0.5643858977257367,1,staircase
33,0,1,1.0,0.8257531827275085,1.0,1.1121234086362457,1.0,1.5421687884850057,0.4441720498201124,1,staircase
33,1,2,2.0,0.8057531827275085,0.8805753182727508,1.5871234086362458,0.0,-0.12616454484832773,0.23608821013274567,1,staircase
33,2,1,1.0,0.7857531827275085,0.8591506365455017,1.0971234086362458,0.0,0.5271687884850056,0.45159041521442406,1,staircase
33,3,0,0.0,0.8357531827275085,0.8255753182727509,1.3928765913637542,1.0,1.1178312115149942,0.6869187299667999,1,staircase
33,4,1,1.0,0.8857531827275086,0.8641506365455018,1.0821234086362457,1.0,1.5821687884850058,0.45903035752569077,1,staircase
33,5,2,2.0,0.8657531827275086,0.7507259548182527,1.5571234086362458,0.0,-0.0861645448483277,0.24707999857793583,1,staircase
33,6,1,1.0,0.8457531827275085,0.7353012730910036,1.0671234086362458,0.0,0.5671687884850056,0.46648860967475664,1,staircase
33,7,0,0.0,0.8257531827275085,0.6527259548182527,1.4228765913637542,0.0,0.11283121151499437,0.6996755175118127,1,staircase
33,8,0,0.0,0.8757531827275086,0.6151506365455018,1.4128765913637542,1.0,1.0911645448483276,0.6954562145702106,1,staircase
33,9,1,1.0,0.8557531827275086,0.6007259548182526,1.0621234086362457,0.0,0.5738354551516724,0.4689781930894631,1,staircase
33,10,0,0.0,0.9057531827275086,0.5601506365455018,1.4278765913637543,1.0,1.0711645448483276,0.7017726095337912,1,staircase
33,11,1,1.0,0.9557531827275086,0.6057259548182528,1.0471234086362458,1.0,1.6288354551516724,0.47645572070071607,1,staircase
33,12,2,2.0,0.9357531827275086,0.49930127309100364,1.5221234086362456,0.0,-0.03949787818166084,0.2603313992318847,1,staircase
33,13,1,1.0,0.9157531827275086,0.4908765913637545,1.0321234086362456,0.0,0.6138354551516725,0.4839438181649421,1,staircase
33,14,0,0.0,0.8957531827275086,0.4013012730910036,1.4578765913637544,0.0,0.06616454484832751,0.7141759977427273,1,staircase
33,15,0,0.0,0.9457531827275086,0.3567259548182527,1.4478765913637544,1.0,1.044497878181661,0.7100759991428003,1,staircase
33,16,1,1.0,0.9957531827275087,0.40630127309100356,1.0271234086362457,1.0,1.6555021218183392,0.48644162039187444,1,staircase
33,17,2,2.0,0.9757531827275087,0.30387659136375444,1.5021234086362456,0.0,-0.012831211514994112,0.2681072661957026,1,staircase
33,18,1,1.0,0.9557531827275086,0.2994519096365053,1.0121234086362456,0.0,0.6405021218183391,0.4939385926415319,1,staircase
33,19,0,0.0,0.9357531827275086,0.20587659136375444,1.4778765913637544,0.0,0.03949787818166084,0.7222707163777218,1,staircase
34,0,1,1.0,1.0562922500047713,0.9943707749995229,1.0381461250023856,0.0,0.6258051666634858,0.5190638166409125,1,staircase
34,1,0,0.0,1.1062922500047714,0.9337415499990458,1.5281461250023858,1.0,0.9374718333301524,0.7419813521164096,1,staircase
34,2,1,1.0,1.1562922500047714,0.9681123249985687,1.0531461250023857,1.0,1.570805166663486,0.5265480721028103,1,staircase
34,3,2,2.0,1.1362922500047714,0.8817415499990459,1.4218538749976144,0.0,0.09419483333651424,0.3007544640938411,1,staircase
34,4,1,1.0,1.1162922500047714,0.8701123249985687,1.0681461250023858,0.0,0.5858051666634857,0.5340204163913751,1,staircase
34,5,0,0.0,1.0962922500047714,0.7604830999980916,1.5581461250023856,0.0,-0.06752816666984751,0.7533003194031065,1,staircase
34,6,0,0.0,1.1462922500047714,0.6958538749976145,1.5481461250023858,1.0,0.9108051666634857,0.7495647404911367,1,staircase
34,7,1,1.0,1.1962922500047715,0.7262246499971374,1.0731461250023857,1.0,1.544138499996819,0.5365079754964706,1,staircase
34,8,2,2.0,1.1762922500047714,0.6438538749976146,1.4018538749976144,0.0,0.12086150000318091,0.3092329543690165,1,staircase
34,9,1,1.0,1.2262922500047715,0.6712246499971375,1.0881461250023858,1.0,1.524138499996819,0.5439592707383412,1,staircase
34,10,2,2.0,1.2762922500047715,0.6488538749976147,1.3868538749976143,1.0,1.175861500003181,0.31567759179072985,1,staircase
34,11,2,2.0,1.3262922500047716,0.6314830999980919,1.3618538749976143,1.0,1.2091948333365143,0.32657703423372003,1,staircase
34,12,2,2.0,1.3062922500047716,0.5621123249985691,1.3368538749976142,0.0,0.2075281666698477,0.3376671113476756,1,staircase
34,13,1,1.0,1.3562922500047716,0.576483099998092,1.1531461250023858,1.0,1.4374718333301524,0.5759799843852833,1,staircase
34,14,2,2.0,1.4062922500047716,0.5671123249985692,1.3218538749976143,1.0,1.2625281666698478,0.34440887903925677,1,staircase
34,15,2,2.0,1.3862922500047716,0.5057415499990464,1.2968538749976142,0.0,0.2608615000031811,0.35578457723649376,1,staircase
34,16,1,1.0,1.4362922500047717,0.5121123249985693,1.1931461250023858,1.0,1.384138499996819,0.5953898162391277,1,staircase
34,17,2,2.0,1.4162922500047717,0.4537415499990465,1.2818538749976143,0.0,0.28086150000318105,0.3626899927155959,1,staircase
34,18,1,1.0,1.4662922500047717,0.4571123249985693,1.208146125002386,1.0,1.364138499996819,0.6025956783205203,1,staircase
34,19,2,2.0,1.5162922500047717,0.4587415499990464,1.2668538749976141,1.0,1.335861500003181,0.3696525301721724,1,staircase
35,0,1,1.0,1.1361049882792655,1.0,1.0430524941396326,1.0,1.5842633411471563,0.5215129571661866,1,staircase
35,1,2,2.0,1.1861049882792656,0.9686104988279266,1.4319475058603672,1.0,1.115736658852844,0.29652620896912624,1,staircase
35,2,2,2.0,1.1661049882792656,0.8852209976558532,1.406947505860367,0.0,0.11406999218617708,0.30706111395970187,1,staircase
35,3,1,1.0,1.1461049882792655,0.8706104988279266,1.0830524941396327,0.0,0.565930007813823,0.5414310310067841,1,staircase
35,4,0,0.0,1.1961049882792656,0.8010000000000002,1.5730524941396329,1.0,0.8775966744804896,0.7587987582028244,1,staircase
35,5,1,1.0,1.1761049882792656,0.7833895011720736,1.0980524941396328,0.0,0.545930007813823,0.5488697314118995,1,staircase
35,6,0,0.0,1.1561049882792656,0.667779002344147,1.5880524941396328,0.0,-0.10740332551951037,0.7642467477047866,1,staircase
35,7,0,0.0,1.2061049882792656,0.5971685035162204,1.5780524941396328,1.0,0.870930007813823,0.7606242506661133,1,staircase
35,8,1,1.0,1.1861049882792656,0.5785580046882939,1.1030524941396327,0.0,0.5392633411471563,0.5513446188105651,1,staircase
35,9,0,0.0,1.2361049882792656,0.5049475058603673,1.593052494139633,1.0,0.8509300078138229,0.7660437208502159,1,staircase
35,10,1,1.0,1.2861049882792657,0.5263370070324408,1.1180524941396328,1.0,1.4842633411471564,0.558753562769578,1,staircase
35,11,2,2.0,1.3361049882792657,0.5099475058603674,1.3569475058603673,1.0,1.2157366588528438,0.3287387569211501,1,staircase
35,12,2,2.0,1.3161049882792657,0.441558004688294,1.3319475058603671,0.0,0.21406999218617712,0.33986519471922466,1,staircase
35,13,1,1.0,1.2961049882792657,0.41194750586036744,1.1580524941396328,0.0,0.4659300078138229,0.5783747157681067,1,staircase
35,14,0,0.0,1.3461049882792657,0.32733700703244084,1.6480524941396328,1.0,0.7775966744804894,0.7851787291502907,1,staircase
35,15,1,1.0,1.3261049882792657,0.2947265082045143,1.173052494139633,0.0,0.4459300078138228,0.5856727311465827,1,staircase
35,16,0,0.0,1.3061049882792657,0.1641160093765877,1.6630524941396327,0.0,-0.20740332551951046,0.7901956243084401,1,staircase
35,17,0,0.0,1.3561049882792657,0.07850551054866113,1.653052494139633,1.0,0.7709300078138228,0.7868606495794077,1,staircase
35,18,1,1.0,1.4061049882792658,0.08789501172073455,1.1780524941396329,1.0,1.4042633411471563,0.5880972356345795,1,staircase
35,19,2,2.0,1.4561049882792658,0.08350551054866114,1.2969475058603672,1.0,1.2957366588528438,0.3557416576502069,1,staircase
36,0,1,1.0,0.8645830694041873,1.0,1.0927084652979064,1.0,1.5680553796027916,0.4537781150718355,1,staircase
