episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
24,6,2,2.0,1.3169829310678998,0.87669829310679,1.33150853446605,0.0,0.2146552873785999,0.3400621948760563,1,heuristic
24,7,2,2.0,1.3669829310678998,0.8633965862135801,1.3415085344660502,1.0,1.2363219540452666,0.3355882570723313,1,heuristic
24,8,2,2.0,1.3469829310678998,0.79809487932037,1.31650853446605,0.0,0.23465528737859986,0.34682674170057165,1,heuristic
24,9,2,2.0,1.3269829310678998,0.73079317242716,1.32650853446605,0.0,0.2213219540452665,0.34230997017202053,1,heuristic
24,10,2,2.0,1.3069829310678998,0.66149146553395,1.3365085344660501,0.0,0.2079886207119332,0.33782159812401036,1,heuristic
24,11,2,2.0,1.2869829310678997,0.59018975864074,1.3465085344660501,0.0,0.19465528737859983,0.3333622476553842,1,heuristic
24,12,1,1.0,1.3369829310678998,0.6064914655339501,1.1434914655339499,1.0,1.4503447126214,0.5712573445866119,1,heuristic
24,13,2,2.0,1.3169829310678998,0.53818975864074,1.33150853446605,0.0,0.2146552873785999,0.3400621948760563,1,heuristic
24,14,2,2.0,1.2969829310678997,0.46788805174753,1.3415085344660502,0.0,0.20132195404526648,0.3355882570723313,1,heuristic
24,15,1,1.0,1.3469829310678998,0.48318975864074004,1.14849146553395,1.0,1.4436780459547334,0.573704804104912,1,heuristic
24,16,2,2.0,1.3969829310678998,0.47288805174753,1.32650853446605,1.0,1.2563219540452664,0.34230997017202053,1,heuristic
24,17,2,2.0,1.4469829310678999,0.46758634485432,1.3015085344660502,1.0,1.2896552873785998,0.35365373967739705,1,heuristic
24,18,2,2.0,1.4269829310678999,0.41028463796111,1.27650853446605,0.0,0.28798862071193326,0.36516470963333836,1,heuristic
24,19,2,2.0,1.4769829310679,0.40798293106789996,1.28650853446605,1.0,1.3096552873785998,0.36054094380456586,1,heuristic
25,0,1,1.0,1.1197119754124152,1.0,1.0348559877062076,1.0,1.595192016391723,0.5174209392931829,1,heuristic
25,1,1,1.0,1.0997119754124152,0.9900288024587585,1.0598559877062077,0.0,0.5968586830583898,0.5298923036002199,1,heuristic
25,2,1,1.0,1.1497119754124152,1.0,1.0498559877062075,1.0,1.5751920163917232,0.5249073605315389,1,heuristic
25,3,1,1.0,1.1997119754124153,1.0,1.0748559877062076,1.0,1.5418586830583898,0.5373582419459364,1,heuristic
25,4,1,1.0,1.2497119754124153,1.0,1.0998559877062077,1.0,1.5085253497250564,0.549762705430913,1,heuristic
25,5,1,1.0,1.2997119754124153,1.0,1.1248559877062076,1.0,1.4751920163917231,0.5621056069490229,1,heuristic
25,6,1,1.0,1.2797119754124153,0.9720288024587584,1.1498559877062076,0.0,0.4768586830583898,0.5743721052980267,1,heuristic
25,7,1,1.0,1.3297119754124154,0.9890576049175169,1.1398559877062078,1.0,1.4551920163917231,0.5694756094603152,1,heuristic
25,8,2,2.0,1.3097119754124154,0.9200288024587585,1.3351440122937923,0.0,0.2098079836082769,0.33843235027370444,1,heuristic
25,9,2,2.0,1.2897119754124153,0.8490000000000001,1.3451440122937923,0.0,0.19647465027494354,0.33396900380765837,1,heuristic
25,10,1,1.0,1.2697119754124153,0.8220288024587585,1.1448559877062077,0.0,0.48352534972505645,0.5719256182819494,1,heuristic
25,11,1,1.0,1.2497119754124153,0.797057604917517,1.1348559877062077,0.0,0.4968586830583898,0.5670221939831535,1,heuristic
25,12,1,1.0,1.2997119754124153,0.8170864073762755,1.1248559877062076,1.0,1.4751920163917231,0.5621056069490229,1,heuristic
25,13,1,1.0,1.3497119754124154,0.832115209835034,1.1498559877062076,1.0,1.4418586830583897,0.5743721052980267,1,heuristic
25,14,2,2.0,1.3297119754124154,0.7650864073762755,1.3251440122937923,0.0,0.22314131694161027,0.3429246345794746,1,heuristic
25,15,2,2.0,1.3097119754124154,0.6960576049175171,1.3351440122937923,0.0,0.2098079836082769,0.33843235027370444,1,heuristic
25,16,2,2.0,1.3597119754124154,0.6820288024587587,1.3451440122937923,1.0,1.2314746502749436,0.33396900380765837,1,heuristic
25,17,2,2.0,1.3397119754124154,0.6160000000000003,1.3201440122937922,0.0,0.22980798360827698,0.3451814339444741,1,heuristic
25,18,2,2.0,1.3197119754124154,0.5479711975412419,1.3301440122937924,0.0,0.21647465027494356,0.34067491378848996,1,heuristic
25,19,2,2.0,1.2997119754124153,0.47794239508248343,1.3401440122937922,0.0,0.20314131694161025,0.3361970215239184,1,heuristic
26,0,0,0.0,0.7298117301084016,0.9770188269891599,1.3399058650542008,1.0,1.188458846594399,0.6636966762199518,1,heuristic
26,1,1,1.0,0.7798117301084017,1.0,1.1350941349457992,1.0,1.5115411534056011,0.43286087563459663,1,heuristic
26,2,1,1.0,0.7598117301084016,0.9759811730108402,1.1100941349457991,0.0,0.5098744867389344,0.4451742628532373,1,heuristic
26,3,1,1.0,0.8098117301084017,1.0,1.1200941349457991,1.0,1.5315411534056012,0.44023995509933805,1,heuristic
26,4,1,1.0,0.7898117301084017,0.9789811730108402,1.0950941349457992,0.0,0.5298744867389344,0.4525957370412038,1,heuristic
26,5,1,1.0,0.7698117301084016,0.9559623460216804,1.1050941349457992,0.0,0.516541153405601,0.4476455385398829,1,heuristic
26,6,1,1.0,0.8198117301084017,0.9879435190325206,1.1150941349457992,1.0,1.5382078200722678,0.4427056954494111,1,heuristic
26,7,1,1.0,0.8698117301084017,1.0,1.090094134945799,1.0,1.5715411534056012,0.45507441974534935,1,heuristic
26,8,1,1.0,0.8498117301084017,0.9849811730108402,1.0650941349457992,0.0,0.5698744867389345,0.4674988247275854,1,heuristic
26,9,1,1.0,0.8298117301084017,0.9679623460216804,1.0750941349457992,0.0,0.5565411534056011,0.4625233512781694,1,heuristic
26,10,1,1.0,0.8098117301084017,0.9489435190325206,1.0850941349457992,0.0,0.5432078200722676,0.45755533055709263,1,heuristic
26,11,1,1.0,0.8598117301084017,0.9849246920433609,1.0950941349457992,1.0,1.5648744867389346,0.4525957370412038,1,heuristic
26,12,1,1.0,0.8398117301084017,0.9689058650542011,1.070094134945799,0.0,0.5632078200722679,0.46501021755646343,1,heuristic
26,13,1,1.0,0.8198117301084017,0.9508870380650413,1.080094134945799,0.0,0.5498744867389345,0.4600383482743339,1,heuristic
26,14,1,1.0,0.7998117301084017,0.9308682110758815,1.090094134945799,0.0,0.5365411534056013,0.45507441974534935,1,heuristic
26,15,1,1.0,0.7798117301084017,0.9088493840867217,1.100094134945799,0.0,0.5232078200722678,0.4501194032065541,1,heuristic
26,16,1,1.0,0.7598117301084016,0.8848305570975619,1.1100941349457991,0.0,0.5098744867389344,0.4451742628532373,1,heuristic
26,17,1,1.0,0.7398117301084016,0.8588117301084021,1.1200941349457991,0.0,0.4965411534056012,0.44023995509933805,1,heuristic
26,18,1,1.0,0.7198117301084016,0.8307929031192423,1.1300941349457991,0.0,0.4832078200722678,0.43531742785080435,1,heuristic
26,19,1,1.0,0.6998117301084016,0.8007740761300824,1.1400941349457991,0.0,0.46987448673893445,0.43040761979305714,1,heuristic
27,0,1,1.0,1.056053378556411,1.0,1.0030266892782054,1.0,1.6376310809623926,0.5015133400179463,1,heuristic
27,1,1,1.0,1.106053378556411,1.0,1.0280266892782055,1.0,1.6042977476290592,0.5140096766527336,1,heuristic
27,2,1,1.0,1.086053378556411,0.9913946621443589,1.0530266892782056,0.0,0.6059644142957259,0.5264885222199918,1,heuristic
27,3,1,1.0,1.066053378556411,0.9847893242887178,1.0430266892782054,0.0,0.6192977476290593,0.521500078606535,1,heuristic
27,4,1,1.0,1.116053378556411,1.0,1.0330266892782056,1.0,1.5976310809623926,0.516507343213472,1,heuristic
27,5,1,1.0,1.096053378556411,0.9903946621443589,1.0580266892782055,0.0,0.5992977476290593,0.5289808248586054,1,heuristic
27,6,1,1.0,1.146053378556411,1.0,1.0480266892782055,1.0,1.5776310809623926,0.5239948988942768,1,heuristic
27,7,1,1.0,1.126053378556411,0.9873946621443589,1.0730266892782057,0.0,0.5792977476290593,0.5364485754922285,1,heuristic
27,8,1,1.0,1.1760533785564111,1.0,1.0630266892782054,1.0,1.5576310809623926,0.5314716833480548,1,heuristic
27,9,1,1.0,1.2260533785564112,1.0,1.0880266892782056,1.0,1.5242977476290591,0.5439000138536624,1,heuristic
27,10,1,1.0,1.2760533785564112,1.0,1.1130266892782057,1.0,1.490964414295726,0.5562739147831124,1,heuristic
27,11,1,1.0,1.3260533785564113,1.0,1.1380266892782056,1.0,1.4576310809623927,0.568578392725601,1,heuristic
27,12,2,2.0,1.3760533785564113,0.9876053378556412,1.3369733107217945,1.0,1.2423689190376075,0.3376136902897934,1,heuristic
27,13,2,2.0,1.4260533785564113,0.9802106757112824,1.3119733107217944,1.0,1.275702252370941,0.34888438698898844,1,heuristic
27,14,2,2.0,1.4760533785564114,0.9778160135669236,1.2869733107217942,1.0,1.3090355857042744,0.360326662177661,1,heuristic
27,15,2,2.0,1.4560533785564114,0.9234213514225648,1.2619733107217943,0.0,0.3073689190376076,0.37192984565182513,1,heuristic
27,16,2,2.0,1.4360533785564114,0.8670266892782059,1.2719733107217943,0.0,0.29403558570427424,0.3672699760727954,1,heuristic
27,17,2,2.0,1.4860533785564114,0.8656320271338471,1.2819733107217943,1.0,1.3157022523709407,0.3626347803560913,1,heuristic
27,18,2,2.0,1.4660533785564114,0.8122373649894883,1.2569733107217944,0.0,0.3140355857042742,0.37426880202123924,1,heuristic
27,19,2,2.0,1.4460533785564114,0.7568427028451294,1.2669733107217942,0.0,0.30070225237094095,0.36959687257979684,1,heuristic
28,0,1,1.0,1.3181536801355016,1.0,1.1340768400677508,1.0,1.4628975465763323,0.5666395801036412,1,heuristic
28,1,2,2.0,1.2981536801355016,0.9298153680135501,1.3409231599322493,0.0,0.20210245342366767,0.33584934778839803,1,heuristic
28,2,1,1.0,1.2781536801355016,0.902,1.149076840067751,0.0,0.47789754657633227,0.573991106659045,1,heuristic
28,3,1,1.0,1.3281536801355016,0.91918463198645,1.1390768400677507,1.0,1.4562308799096657,0.5690935160252512,1,heuristic
28,4,2,2.0,1.3081536801355016,0.8500000000000001,1.3359231599322492,0.0,0.20876912009033438,0.3380835422487052,1,heuristic
28,5,2,2.0,1.2881536801355016,0.7788153680135502,1.3459231599322492,0.0,0.19543578675700107,0.33362247613618684,1,heuristic
28,6,1,1.0,1.3381536801355016,0.7950000000000002,1.1440768400677508,1.0,1.449564213242999,0.5715440632952199,1,heuristic
28,7,2,2.0,1.3181536801355016,0.7268153680135503,1.330923159932249,0.0,0.2154357867570011,0.34032498343933093,1,heuristic
28,8,2,2.0,1.2981536801355016,0.6566307360271004,1.3409231599322493,0.0,0.20210245342366767,0.33584934778839803,1,heuristic
28,9,1,1.0,1.2781536801355016,0.6288153680135503,1.149076840067751,0.0,0.47789754657633227,0.573991106659045,1,heuristic
28,10,1,1.0,1.3281536801355016,0.6460000000000002,1.1390768400677507,1.0,1.4562308799096657,0.5690935160252512,1,heuristic
28,11,2,2.0,1.3081536801355016,0.5768153680135504,1.3359231599322492,0.0,0.20876912009033438,0.3380835422487052,1,heuristic
28,12,2,2.0,1.2881536801355016,0.5056307360271005,1.3459231599322492,0.0,0.19543578675700107,0.33362247613618684,1,heuristic
28,13,1,1.0,1.2681536801355016,0.47881536801355035,1.1440768400677508,0.0,0.484564213242999,0.5715440632952199,1,heuristic
28,14,1,1.0,1.2481536801355015,0.4540000000000002,1.1340768400677508,0.0,0.4978975465763323,0.5666395801036412,1,heuristic
28,15,1,1.0,1.2281536801355015,0.43118463198645,1.1240768400677508,0.0,0.5112308799096656,0.5617220065937165,1,heuristic
28,16,1,1.0,1.2081536801355015,0.41036926397289986,1.1140768400677508,0.0,0.5245642132429991,0.5567922775835511,1,heuristic
28,17,1,1.0,1.1881536801355015,0.3915538959593497,1.1040768400677508,0.0,0.5378975465763323,0.5518513373913837,1,heuristic
28,18,1,1.0,1.1681536801355015,0.37473852794579954,1.0940768400677507,0.0,0.5512308799096657,0.5469001391289792,1,heuristic
28,19,1,1.0,1.1481536801355015,0.3599231599322494,1.0840768400677507,0.0,0.5645642132429991,0.5419396439804692,1,heuristic
29,0,1,1.0,1.0729995489473938,0.9927000451052607,1.046499774473697,0.0,0.6146669673684041,0.5232331445236524,1,heuristic
29,1,1,1.0,1.1229995489473938,1.0,1.0364997744736968,1.0,1.5930003007017375,0.5182417871826811,1,heuristic
29,2,1,1.0,1.1729995489473939,1.0,1.061499774473697,1.0,1.559666967368404,0.5307111781623202,1,heuristic
29,3,1,1.0,1.222999548947394,1.0,1.086499774473697,1.0,1.5263336340350706,0.5431423408388734,1,heuristic
29,4,1,1.0,1.202999548947394,0.9797000451052607,1.111499774473697,0.0,0.5280003007017373,0.5555199991312064,1,heuristic
29,5,1,1.0,1.252999548947394,1.0,1.101499774473697,1.0,1.5063336340350706,0.5505763238684279,1,heuristic
29,6,1,1.0,1.232999548947394,0.9767000451052607,1.126499774473697,0.0,0.5080003007017373,0.5629146538945311,1,heuristic
29,7,1,1.0,1.282999548947394,0.9984000902105213,1.1164997744736969,1.0,1.4863336340350708,0.557987783749335,1,heuristic
29,8,1,1.0,1.332999548947394,1.0,1.141499774473697,1.0,1.4530003007017371,0.5702814494012269,1,heuristic
29,9,2,2.0,1.312999548947394,0.9312999548947394,1.3335002255263029,0.0,0.21199969929826273,0.3391688150126218,1,heuristic
29,10,2,2.0,1.362999548947394,0.9175999097894788,1.343500225526303,1.0,1.2336663659649294,0.3347006696932233,1,heuristic
29,11,2,2.0,1.412999548947394,0.9088998646842182,1.318500225526303,1.0,1.2669996992982628,0.34592490591464087,1,heuristic
29,12,2,2.0,1.392999548947394,0.8481998195789576,1.2935002255263028,0.0,0.2653330326315961,0.3573233856916261,1,heuristic
29,13,2,2.0,1.372999548947394,0.785499774473697,1.303500225526303,0.0,0.25199969929826266,0.3527437388410607,1,heuristic
29,14,2,2.0,1.422999548947394,0.7777997293684364,1.3135002255263029,1.0,1.2736663659649294,0.34819098715128527,1,heuristic
29,15,2,2.0,1.4729995489473942,0.7750996842631759,1.288500225526303,1.0,1.3069996992982627,0.35962308149293004,1,heuristic
29,16,2,2.0,1.5229995489473942,0.7773996391579153,1.263500225526303,1.0,1.340333032631596,0.3712167565007149,1,heuristic
29,17,2,2.0,1.5729995489473942,0.7846995940526548,1.238500225526303,1.0,1.3736663659649295,0.3829606747569273,1,heuristic
29,18,2,2.0,1.5529995489473942,0.7399995489473942,1.2135002255263028,0.0,0.3719996992982629,0.39484282316139774,1,heuristic
29,19,2,2.0,1.6029995489473943,0.7502995038421336,1.223500225526303,1.0,1.3936663659649295,0.390074171910251,1,heuristic
30,0,1,1.0,0.7236045590489772,0.9723604559048977,1.1281977204755114,0.0,0.4857363726993182,0.4362499941834253,1,heuristic
30,1,1,1.0,0.7036045590489772,0.9427209118097954,1.1381977204755114,0.0,0.4724030393659848,0.4313377023628693,1,heuristic
30,2,1,1.0,0.6836045590489772,0.9110813677146932,1.1481977204755114,0.0,0.45906970603265146,0.4264388831617315,1,heuristic
30,3,0,0.0,0.6636045590489772,0.8447209118097955,1.3418022795244886,0.0,0.22093029396734853,0.6645427222264849,1,heuristic
30,4,0,0.0,0.7136045590489772,0.8233604559048978,1.3318022795244886,1.0,1.199263627300682,0.6600696372053564,1,heuristic
30,5,1,1.0,0.6936045590489772,0.7927209118097955,1.1431977204755115,0.0,0.4657363726993181,0.4288865509171666,1,heuristic
30,6,0,0.0,0.7436045590489773,0.7683604559048979,1.3468022795244887,1.0,1.1792636273006818,0.6667682985817489,1,heuristic
30,7,1,1.0,0.7936045590489773,0.7977209118097957,1.1281977204755114,1.0,1.5207363726993182,0.4362499941834253,1,heuristic
30,8,1,1.0,0.7736045590489773,0.7750813677146934,1.1031977204755115,0.0,0.5190697060326515,0.4485835348050892,1,heuristic
30,9,1,1.0,0.7536045590489773,0.7504418236195911,1.1131977204755112,0.0,0.5057363726993183,0.4436416544715617,1,heuristic
30,10,1,1.0,0.8036045590489773,0.7808022795244889,1.1231977204755115,1.0,1.5274030393659848,0.4387109018722741,1,heuristic
30,11,1,1.0,0.8536045590489774,0.8161627354293867,1.0981977204755113,1.0,1.5607363726993184,0.45105835011528395,1,heuristic
30,12,1,1.0,0.9036045590489774,0.8565231913342845,1.0731977204755112,1.0,1.5940697060326516,0.46346636439988226,1,heuristic
30,13,1,1.0,0.8836045590489774,0.8448836472391822,1.0481977204755113,0.0,0.5924030393659849,0.4759197831523641,1,heuristic
30,14,1,1.0,0.9336045590489774,0.88824410314408,1.0581977204755113,1.0,1.6140697060326517,0.470933947682626,1,heuristic
30,15,1,1.0,0.9836045590489775,0.9366045590489778,1.0331977204755112,1.0,1.647403039365985,0.48340723488044224,1,heuristic
30,16,1,1.0,1.0336045590489775,0.9832441031440801,1.0081977204755113,1.0,1.647131813650341,0.4959012315778267,1,heuristic
30,17,1,1.0,1.0136045590489775,0.9818836472391823,1.0168022795244887,0.0,0.6542636273006817,0.5084003492577831,1,heuristic
30,18,1,1.0,0.9936045590489775,0.9812441031440801,1.0068022795244889,0.0,0.6612015196829925,0.5034010873051616,1,heuristic
30,19,1,1.0,1.0436045590489775,1.0,1.0031977204755114,1.0,1.6437984803170074,0.4984011452118926,1,heuristic
31,0,1,1.0,1.2836512661994166,1.0,1.1168256330997082,1.0,1.4858991558670556,0.55814851552894,1,heuristic
31,1,1,1.0,1.3336512661994167,1.0,1.1418256330997083,1.0,1.4525658225337221,0.5704411522478893,1,heuristic
31,2,2,2.0,1.3136512661994166,0.9313651266199416,1.3331743669002916,0.0,0.2124341774662778,0.3393149018776311,1,heuristic
31,3,2,2.0,1.2936512661994166,0.8607302532398833,1.3431743669002918,0.0,0.19910084413294438,0.3348458071999684,1,heuristic
31,4,1,1.0,1.3436512661994167,0.8763651266199417,1.1468256330997084,1.0,1.4458991558670555,0.5728897874364888,1,heuristic
31,5,2,2.0,1.3236512661994166,0.8087302532398833,1.3281743669002917,0.0,0.21910084413294445,0.34156029416928096,1,heuristic
31,6,2,2.0,1.3736512661994167,0.796095379859825,1.3381743669002917,1.0,1.2407675107996112,0.3370767139711855,1,heuristic
31,7,2,2.0,1.3536512661994167,0.7314605064797667,1.3131743669002915,0.0,0.23910084413294447,0.34833891163379566,1,heuristic
31,8,2,2.0,1.3336512661994167,0.6648256330997083,1.3231743669002918,0.0,0.22576751079961105,0.34381281287850246,1,heuristic
31,9,2,2.0,1.3136512661994166,0.59619075971965,1.3331743669002916,0.0,0.2124341774662778,0.3393149018776311,1,heuristic
31,10,2,2.0,1.2936512661994166,0.5255558863395916,1.3431743669002918,0.0,0.19910084413294438,0.3348458071999684,1,heuristic
31,11,1,1.0,1.3436512661994167,0.5411907597196499,1.1468256330997084,1.0,1.4458991558670555,0.5728897874364888,1,heuristic
31,12,2,2.0,1.3236512661994166,0.47355588633959156,1.3281743669002917,0.0,0.21910084413294445,0.34156029416928096,1,heuristic
31,13,2,2.0,1.3036512661994166,0.4039210129595332,1.3381743669002917,0.0,0.2057675107996111,0.3370767139711855,1,heuristic
31,14,2,2.0,1.3536512661994167,0.38928613957947483,1.3481743669002917,1.0,1.2274341774662776,0.3326222570897521,1,heuristic
31,15,2,2.0,1.3336512661994167,0.3226512661994165,1.3231743669002918,0.0,0.22576751079961105,0.34381281287850246,1,heuristic
31,16,2,2.0,1.3136512661994166,0.2540163928193581,1.3331743669002916,0.0,0.2124341774662778,0.3393149018776311,1,heuristic
31,17,2,2.0,1.2936512661994166,0.18338151943929976,1.3431743669002918,0.0,0.19910084413294438,0.3348458071999684,1,heuristic
31,18,1,1.0,1.2736512661994166,0.15601639281935809,1.1468256330997084,0.0,0.48089915586705556,0.5728897874364888,1,heuristic
31,19,1,1.0,1.3236512661994166,0.1736512661994164,1.1368256330997082,1.0,1.459232489200389,0.5679890649626782,1,heuristic
32,0,1,1.0,1.0589814684531398,1.0,1.0044907342265699,1.0,1.6356790210312402,0.5022453520195297,1,heuristic
32,1,1,1.0,1.1089814684531398,1.0,1.0294907342265698,1.0,1.6023456876979068,0.5147410939011864,1,heuristic
32,2,1,1.0,1.0889814684531398,0.991101853154686,1.05449073422657,0.0,0.6040123543645735,0.5272184330899248,1,heuristic
32,3,1,1.0,1.1389814684531399,1.0,1.04449073422657,1.0,1.582345687697907,0.5222307010435292,1,heuristic
32,4,1,1.0,1.1189814684531398,0.988101853154686,1.0694907342265698,0.0,0.5840123543645734,0.5346895469114472,1,heuristic
32,5,1,1.0,1.0989814684531398,0.978203706309372,1.05949073422657,0.0,0.5973456876979067,0.5297103256390833,1,heuristic
32,6,1,1.0,1.1489814684531399,1.0,1.0494907342265698,1.0,1.5756790210312401,0.5247251836745435,1,heuristic
32,7,1,1.0,1.1289814684531398,0.987101853154686,1.07449073422657,0.0,0.5773456876979068,0.537176629781363,1,heuristic
32,8,1,1.0,1.1089814684531398,0.976203706309372,1.06449073422657,0.0,0.59067902103124,0.5322007379415814,1,heuristic
32,9,1,1.0,1.0889814684531398,0.967305559464058,1.05449073422657,0.0,0.6040123543645735,0.5272184330899248,1,heuristic
32,10,1,1.0,1.1389814684531399,1.0,1.04449073422657,1.0,1.582345687697907,0.5222307010435292,1,heuristic
32,11,1,1.0,1.1189814684531398,0.988101853154686,1.0694907342265698,0.0,0.5840123543645734,0.5346895469114472,1,heuristic
32,12,1,1.0,1.0989814684531398,0.978203706309372,1.05949073422657,0.0,0.5973456876979067,0.5297103256390833,1,heuristic
32,13,1,1.0,1.1489814684531399,1.0,1.0494907342265698,1.0,1.5756790210312401,0.5247251836745435,1,heuristic
32,14,1,1.0,1.19898146845314,1.0,1.07449073422657,1.0,1.5423456876979067,0.537176629781363,1,heuristic
32,15,1,1.0,1.17898146845314,0.982101853154686,1.09949073422657,0.0,0.5440123543645734,0.5495818810998075,1,heuristic
32,16,1,1.0,1.22898146845314,1.0,1.0894907342265698,1.0,1.5223456876979067,0.5446262994021805,1,heuristic
32,17,1,1.0,1.27898146845314,1.0,1.11449073422657,1.0,1.4890123543645732,0.5569965451306336,1,heuristic
32,18,1,1.0,1.25898146845314,0.974101853154686,1.13949073422657,0.0,0.49067902103124,0.5692964996932556,1,heuristic
32,19,1,1.0,1.30898146845314,0.993203706309372,1.1294907342265699,1.0,1.4690123543645734,0.5643858977257367,1,heuristic
33,0,1,1.0,0.8257531827275085,1.0,1.1121234086362457,1.0,1.5421687884850057,0.4441720498201124,1,heuristic
33,1,1,1.0,0.8057531827275085,0.9805753182727508,1.0871234086362458,0.0,0.540502121818339,0.45654818026566046,1,heuristic
33,2,1,1.0,0.7857531827275085,0.9591506365455016,1.0971234086362458,0.0,0.5271687884850056,0.45159041521442406,1,heuristic
33,3,1,1.0,0.7657531827275085,0.9357259548182524,1.1071234086362458,0.0,0.5138354551516722,0.4466422406919392,1,heuristic
33,4,1,1.0,0.8157531827275085,0.9673012730910033,1.1171234086362458,1.0,1.5355021218183391,0.4417046155002465,1,heuristic
33,5,1,1.0,0.7957531827275085,0.9468765913637542,1.0921234086362457,0.0,0.5338354551516724,0.45406815915315407,1,heuristic
33,6,1,1.0,0.7757531827275085,0.9244519096365051,1.1021234086362457,0.0,0.520502121818339,0.4491150690260776,1,heuristic
33,7,1,1.0,0.7557531827275085,0.900027227909256,1.1121234086362457,0.0,0.5071687884850058,0.4441720498201124,1,heuristic
33,8,1,1.0,0.7357531827275084,0.873602546182007,1.1221234086362457,0.0,0.4938354551516724,0.4392400562810186,1,heuristic
33,9,1,1.0,0.7157531827275084,0.8451778644547578,1.1321234086362457,0.0,0.480502121818339,0.4343200345007952,1,heuristic
33,10,1,1.0,0.6957531827275084,0.8147531827275087,1.1421234086362457,0.0,0.4671687884850057,0.4294129212081425,1,heuristic
33,11,0,0.0,0.7457531827275085,0.7901778644547579,1.3478765913637543,1.0,1.1778312115149945,0.6672455265135242,1,heuristic
33,12,1,1.0,0.7257531827275084,0.7627531827275087,1.1271234086362458,0.0,0.48716878848500555,0.4367784901478399,1,heuristic
33,13,1,1.0,0.7057531827275084,0.7333285010002595,1.1371234086362458,0.0,0.4738354551516722,0.43186480613282213,1,heuristic
33,14,1,1.0,0.6857531827275084,0.7019038192730103,1.1471234086362458,0.0,0.4605021218183389,0.42696449524094854,1,heuristic
33,15,0,0.0,0.7357531827275084,0.6783285010002594,1.3428765913637541,1.0,1.184497878181661,0.6650215361837974,1,heuristic
33,16,1,1.0,0.7857531827275085,0.7069038192730104,1.1321234086362457,1.0,1.5155021218183389,0.4343200345007952,1,heuristic
33,17,1,1.0,0.7657531827275085,0.6834791375457612,1.1071234086362458,0.0,0.5138354551516722,0.4466422406919392,1,heuristic
33,18,1,1.0,0.7457531827275085,0.658054455818512,1.1171234086362458,0.0,0.500502121818339,0.4417046155002465,1,heuristic
33,19,1,1.0,0.7257531827275084,0.6306297740912628,1.1271234086362458,0.0,0.48716878848500555,0.4367784901478399,1,heuristic
34,0,1,1.0,1.0562922500047713,0.9943707749995229,1.0381461250023856,0.0,0.6258051666634858,0.5190638166409125,1,heuristic
34,1,1,1.0,1.1062922500047714,1.0,1.0281461250023858,1.0,1.6041384999968191,0.5140693474313033,1,heuristic
34,2,1,1.0,1.1562922500047714,1.0,1.0531461250023857,1.0,1.570805166663486,0.5265480721028103,1,heuristic
34,3,1,1.0,1.2062922500047715,1.0,1.0781461250023856,1.0,1.5374718333301525,0.5389937189646113,1,heuristic
34,4,1,1.0,1.1862922500047715,0.9813707749995229,1.1031461250023857,0.0,0.539138499996819,0.5513909401239855,1,heuristic
34,5,1,1.0,1.1662922500047714,0.9647415499990457,1.0931461250023857,0.0,0.5524718333301524,0.5464388359017308,1,heuristic
34,6,1,1.0,1.2162922500047715,0.9931123249985686,1.0831461250023857,1.0,1.5308051666634857,0.5414775246368749,1,heuristic
34,7,1,1.0,1.2662922500047715,1.0,1.1081461250023859,1.0,1.4974718333301522,0.5538632386967841,1,heuristic
34,8,1,1.0,1.2462922500047715,0.9753707749995228,1.1331461250023858,0.0,0.499138499996819,0.5661824322976294,1,heuristic
34,9,1,1.0,1.2962922500047716,0.9957415499990457,1.1231461250023858,1.0,1.4774718333301522,0.5612636878521561,1,heuristic
34,10,1,1.0,1.3462922500047716,1.0,1.1481461250023859,1.0,1.444138499996819,0.5735358773008992,1,heuristic
34,11,2,2.0,1.3962922500047716,0.9896292250004772,1.3268538749976142,1.0,1.255861500003181,0.34215449142197163,1,heuristic
34,12,2,2.0,1.3762922500047716,0.9272584500009544,1.3018538749976143,0.0,0.2541948333365144,0.35349587784808423,1,heuristic
34,13,2,2.0,1.4262922500047717,0.9198876750014316,1.311853874997614,1.0,1.2758615000031812,0.3489386519583198,1,heuristic
34,14,2,2.0,1.4762922500047717,0.9175169000019089,1.2868538749976142,1.0,1.3091948333365144,0.36038172181909517,1,heuristic
34,15,2,2.0,1.4562922500047717,0.8631461250023861,1.2618538749976143,0.0,0.3075281666698478,0.3719856472597491,1,heuristic
34,16,2,2.0,1.5062922500047717,0.8637753500028633,1.271853874997614,1.0,1.3291948333365144,0.3673254874343986,1,heuristic
34,17,2,2.0,1.4862922500047717,0.8124045750033405,1.2468538749976141,0.0,0.3275281666698478,0.37902050630583156,1,heuristic
34,18,2,2.0,1.5362922500047718,0.8160338000038178,1.2568538749976141,1.0,1.3491948333365147,0.37432474540357075,1,heuristic
34,19,2,2.0,1.5862922500047718,0.824663025004295,1.231853874997614,1.0,1.382528166669848,0.38610661192314244,1,heuristic
35,0,1,1.0,1.1361049882792655,1.0,1.0430524941396326,1.0,1.5842633411471563,0.5215129571661866,1,heuristic
35,1,1,1.0,1.1861049882792656,1.0,1.0680524941396328,1.0,1.5509300078138228,0.5339738173978765,1,heuristic
35,2,1,1.0,1.1661049882792656,0.9833895011720735,1.093052494139633,0.0,0.5525966744804895,0.5463924239090541,1,heuristic
