episode,step,action,difficulty,ability,engagement,response_time,correct,reward,prob_correct,seed,method
21,16,1,1.0,1.9557025570848598,0.5598759086642252,1.45285127854243,1.0,1.0378649619434268,0.7121199686727181,1,static
21,17,1,1.0,2.0,0.5098759086642253,1.4778512785424298,1.0,1.0073829071525233,0.7222605609757743,1,static
21,18,1,1.0,2.0,0.4598759086642253,1.5,1.0,1.0,0.7310585786300049,1,static
21,19,1,1.0,2.0,0.40987590866422524,1.5,1.0,1.0,0.7310585786300049,1,static
22,0,1,1.0,1.2258880257163598,1.0,1.0879440128581799,1.0,1.52440798285576,0.5438589940158283,1,static
22,1,1,1.0,1.2058880257163598,0.979411197428364,1.11294401285818,0.0,0.5260746495224268,0.5562330998250897,1,static
22,2,1,1.0,1.1858880257163598,0.960822394856728,1.1029440128581798,0.0,0.5394079828557602,0.5512909495440509,1,static
22,3,1,1.0,1.2358880257163598,0.9872335922850921,1.09294401285818,1.0,1.5177413161890934,0.5463386496864725,1,static
22,4,1,1.0,1.2158880257163598,0.9656447897134561,1.11794401285818,0.0,0.5194079828557601,0.5587000703978517,1,static
22,5,1,1.0,1.1958880257163598,0.9460559871418202,1.10794401285818,0.0,0.5327413161890935,0.5537633532063551,1,static
22,6,1,1.0,1.2458880257163598,0.9714671845701842,1.0979440128581799,1.0,1.511074649522427,0.5488160083627451,1,static
22,7,1,1.0,1.2958880257163599,0.9918783819985483,1.1229440128581798,1.0,1.4777413161890935,0.5611641464668844,1,static
22,8,1,1.0,1.2758880257163598,0.9642895794269123,1.14794401285818,0.0,0.4794079828557601,0.5734370041441856,1,static
22,9,1,1.0,1.3258880257163599,0.9817007768552763,1.13794401285818,1.0,1.4577413161890935,0.5685378317094704,1,static
22,10,1,1.0,1.3058880257163599,0.9511119742836404,1.1629440128581798,0.0,0.4594079828557601,0.5807585350913158,1,static
22,11,1,1.0,1.35588802571636,0.9655231717120044,1.15294401285818,1.0,1.4377413161890933,0.5758812588522224,1,static
22,12,1,1.0,1.40588802571636,0.9749343691403685,1.17794401285818,1.0,1.40440798285576,0.5880446778626015,1,static
22,13,1,1.0,1.45588802571636,0.9793455665687325,1.2029440128581799,1.0,1.3710746495224266,0.6001014959320125,1,static
22,14,1,1.0,1.43588802571636,0.9357567639970965,1.22794401285818,0.0,0.37274131618909334,0.6120382493936904,1,static
22,15,1,1.0,1.48588802571636,0.9371679614254605,1.21794401285818,1.0,1.3510746495224268,0.6072787946080247,1,static
22,16,1,1.0,1.53588802571636,0.9335791588538246,1.24294401285818,1.0,1.3177413161890934,0.6191372790091243,1,static
22,17,1,1.0,1.51588802571636,0.8819903562821886,1.26794401285818,0.0,0.31940798285575994,0.6308553503268932,1,static
22,18,1,1.0,1.56588802571636,0.8754015537105526,1.25794401285818,1.0,1.2977413161890934,0.6261857475834061,1,static
22,19,1,1.0,1.6158880257163601,0.8638127511389166,1.28294401285818,1.0,1.26440798285576,0.6378138181858738,1,static
23,0,1,1.0,1.6007704760032693,0.9899229523996731,1.2753852380016346,1.0,1.2744863493311538,0.6343143288513942,1,static
23,1,1,1.0,1.5807704760032693,0.9318459047993461,1.3003852380016347,0.0,0.27615301599782044,0.6458325592043387,1,static
23,2,1,1.0,1.5607704760032692,0.8757688571990192,1.2903852380016345,0.0,0.28948634933115386,0.6412446735772751,1,static
23,3,1,1.0,1.5407704760032692,0.8216918095986923,1.2803852380016347,0.0,0.30281968266448717,0.6366307948124865,1,static
23,4,1,1.0,1.5207704760032692,0.7696147619983653,1.2703852380016345,0.0,0.3161530159978206,0.6319916318816718,1,static
23,5,1,1.0,1.5007704760032692,0.7195377143980384,1.2603852380016347,0.0,0.32948634933115384,0.6273279117150012,1,static
23,6,1,1.0,1.4807704760032692,0.6714606667977114,1.2503852380016345,0.0,0.34281968266448726,0.6226403788316272,1,static
23,7,1,1.0,1.5307704760032692,0.6683836191973845,1.2403852380016347,1.0,1.3211530159978204,0.6179297949445941,1,static
23,8,1,1.0,1.5807704760032693,0.6603065715970576,1.2653852380016346,1.0,1.2878196826644872,0.6296627953281076,1,static
23,9,1,1.0,1.5607704760032692,0.6042295239967307,1.2903852380016345,0.0,0.28948634933115386,0.6412446735772751,1,static
23,10,1,1.0,1.5407704760032692,0.5501524763964037,1.2803852380016347,0.0,0.30281968266448717,0.6366307948124865,1,static
23,11,1,1.0,1.5207704760032692,0.4980754287960768,1.2703852380016345,0.0,0.3161530159978206,0.6319916318816718,1,static
23,12,1,1.0,1.5007704760032692,0.44799838119574986,1.2603852380016347,0.0,0.32948634933115384,0.6273279117150012,1,static
23,13,1,1.0,1.5507704760032692,0.4429213335954229,1.2503852380016345,1.0,1.3078196826644872,0.6226403788316272,1,static
23,14,1,1.0,1.6007704760032693,0.43284428599509595,1.2753852380016346,1.0,1.2744863493311538,0.6343143288513942,1,static
23,15,1,1.0,1.6507704760032693,0.417767238394769,1.3003852380016347,1.0,1.2411530159978204,0.6458325592043387,1,static
23,16,1,1.0,1.6307704760032693,0.35469019079444203,1.3253852380016347,0.0,0.2428196826644871,0.6571840666700496,1,static
23,17,1,1.0,1.6807704760032693,0.33661314319411506,1.3153852380016346,1.0,1.2211530159978203,0.6526641447552557,1,static
23,18,1,1.0,1.7307704760032694,0.3135360955937881,1.3403852380016348,1.0,1.1878196826644871,0.6639106379653933,1,static
23,19,1,1.0,1.7807704760032694,0.2854590479934611,1.3653852380016347,1.0,1.154486349331154,0.674974325460839,1,static
24,0,1,1.0,1.1569829310678996,0.9843017068932101,1.08849146553395,0.0,0.5586780459547336,0.5441306011112454,1,static
24,1,1,1.0,1.2069829310678997,1.0,1.0784914655339497,1.0,1.5370113792880669,0.5391653344140402,1,static
24,2,1,1.0,1.2569829310678997,1.0,1.1034914655339498,1.0,1.5036780459547334,0.5515617802105213,1,static
24,3,1,1.0,1.3069829310678998,1.0,1.12849146553395,1.0,1.4703447126214002,0.5638944853335307,1,static
24,4,1,1.0,1.3569829310678998,1.0,1.1534914655339499,1.0,1.437011379288067,0.5761486585199018,1,static
24,5,1,1.0,1.4069829310678998,1.0,1.1784914655339498,1.0,1.4036780459547336,0.5883098910484827,1,static
24,6,1,1.0,1.3869829310678998,0.96130170689321,1.20349146553395,0.0,0.4053447126214001,0.600364222157937,1,static
24,7,1,1.0,1.4369829310678999,0.9676034137864201,1.19349146553395,1.0,1.3836780459547335,0.5955561908799787,1,static
24,8,1,1.0,1.4869829310679,0.9689051206796302,1.2184914655339498,1.0,1.3503447126214,0.6075398892708473,1,static
24,9,1,1.0,1.4669829310679,0.9222068275728402,1.24349146553395,0.0,0.35201137928806675,0.6193954308983356,1,static
24,10,1,1.0,1.4469829310678999,0.8775085344660503,1.23349146553395,0.0,0.36534471262140006,0.61466940850014,1,static
24,11,1,1.0,1.4269829310678999,0.8348102413592603,1.22349146553395,0.0,0.3786780459547334,0.6099216597915683,1,static
24,12,1,1.0,1.4769829310679,0.8371119482524704,1.21349146553395,1.0,1.357011379288067,0.605152990571262,1,static
24,13,1,1.0,1.4569829310679,0.7914136551456804,1.2384914655339498,0.0,0.35867804595473346,0.6170351852307256,1,static
24,14,1,1.0,1.4369829310678999,0.7477153620388904,1.22849146553395,0.0,0.3720113792880667,0.6122981999418079,1,static
24,15,1,1.0,1.4869829310679,0.7490170689321005,1.2184914655339498,1.0,1.3503447126214,0.6075398892708473,1,static
24,16,1,1.0,1.5369829310679,0.7453187758253106,1.24349146553395,1.0,1.3170113792880667,0.6193954308983356,1,static
24,17,1,1.0,1.5869829310679,0.7366204827185207,1.26849146553395,1.0,1.2836780459547332,0.6311102919140618,1,static
24,18,1,1.0,1.5669829310679,0.6799221896117307,1.29349146553395,0.0,0.2853447126214,0.6426725909497462,1,static
24,19,1,1.0,1.6169829310679,0.6682238965049407,1.28349146553395,1.0,1.2636780459547332,0.638066711186225,1,static
25,0,1,1.0,1.1197119754124152,1.0,1.0348559877062076,1.0,1.595192016391723,0.5174209392931829,1,static
25,1,1,1.0,1.0997119754124152,0.9900288024587585,1.0598559877062077,0.0,0.5968586830583898,0.5298923036002199,1,static
25,2,1,1.0,1.1497119754124152,1.0,1.0498559877062075,1.0,1.5751920163917232,0.5249073605315389,1,static
25,3,1,1.0,1.1997119754124153,1.0,1.0748559877062076,1.0,1.5418586830583898,0.5373582419459364,1,static
25,4,1,1.0,1.2497119754124153,1.0,1.0998559877062077,1.0,1.5085253497250564,0.549762705430913,1,static
25,5,1,1.0,1.2997119754124153,1.0,1.1248559877062076,1.0,1.4751920163917231,0.5621056069490229,1,static
25,6,1,1.0,1.2797119754124153,0.9720288024587584,1.1498559877062076,0.0,0.4768586830583898,0.5743721052980267,1,static
25,7,1,1.0,1.3297119754124154,0.9890576049175169,1.1398559877062078,1.0,1.4551920163917231,0.5694756094603152,1,static
25,8,1,1.0,1.3097119754124154,0.9580864073762754,1.1648559877062077,0.0,0.4568586830583898,0.5816892943729929,1,static
25,9,1,1.0,1.3597119754124154,0.9721152098350339,1.1548559877062077,1.0,1.435192016391723,0.5768149560409797,1,static
25,10,1,1.0,1.3397119754124154,0.9381440122937923,1.1798559877062078,0.0,0.4368586830583897,0.5889707096403278,1,static
25,11,1,1.0,1.3197119754124154,0.9061728147525507,1.1698559877062076,0.0,0.4501920163917231,0.5841205566233797,1,static
25,12,1,1.0,1.3697119754124154,0.9192016172113092,1.1598559877062078,1.0,1.4285253497250563,0.579254056746324,1,static
25,13,1,1.0,1.4197119754124155,0.9272304196700677,1.1848559877062077,1.0,1.395192016391723,0.591389379705118,1,static
25,14,1,1.0,1.4697119754124155,0.9302592221288262,1.2098559877062076,1.0,1.3618586830583896,0.6034143260567908,1,static
25,15,1,1.0,1.4497119754124155,0.8852880245875846,1.2348559877062077,0.0,0.36352534972505635,0.6153155825688937,1,static
25,16,1,1.0,1.4997119754124155,0.8853168270463431,1.2248559877062077,1.0,1.3418586830583898,0.6105707513409995,1,static
25,17,1,1.0,1.5497119754124156,0.8803456295051015,1.2498559877062076,1.0,1.3085253497250564,0.6223916419675476,1,static
25,18,1,1.0,1.5997119754124156,0.87037443196386,1.2748559877062078,1.0,1.2751920163917227,0.6340687645237089,1,static
25,19,1,1.0,1.6497119754124157,0.8554032344226185,1.299855987706208,1.0,1.2418586830583895,0.6455904079751449,1,static
26,0,1,1.0,0.6598117301084016,0.9659811730108402,1.1600941349457992,0.0,0.4432078200722678,0.420629865721308,1,static
26,1,1,1.0,0.7098117301084016,0.9869623460216804,1.1700941349457992,1.0,1.4648744867389343,0.41576374478201367,1,static
26,2,1,1.0,0.6898117301084016,0.9559435190325206,1.1450941349457993,0.0,0.46320782007226763,0.42795777610674857,1,static
26,3,1,1.0,0.7398117301084016,0.9799246920433609,1.1550941349457993,1.0,1.4848744867389345,0.42306878498835776,1,static
26,4,1,1.0,0.7198117301084016,0.951905865054201,1.1300941349457991,0.0,0.4832078200722678,0.43531742785080435,1,static
26,5,1,1.0,0.6998117301084016,0.9218870380650412,1.1400941349457991,0.0,0.46987448673893445,0.43040761979305714,1,static
26,6,1,1.0,0.7498117301084016,0.9468682110758815,1.1500941349457992,1.0,1.4915411534056011,0.425511459693667,1,static
26,7,1,1.0,0.7998117301084017,0.9768493840867217,1.1250941349457992,1.0,1.5248744867389346,0.4377771600197068,1,static
26,8,1,1.0,0.7798117301084017,0.9548305570975619,1.100094134945799,0.0,0.5232078200722678,0.4501194032065541,1,static
26,9,1,1.0,0.7598117301084016,0.9308117301084021,1.1100941349457991,0.0,0.5098744867389344,0.4451742628532373,1,static
26,10,1,1.0,0.7398117301084016,0.9047929031192423,1.1200941349457991,0.0,0.4965411534056012,0.44023995509933805,1,static
26,11,1,1.0,0.7898117301084017,0.9337740761300826,1.1300941349457991,1.0,1.5182078200722677,0.43531742785080435,1,static
26,12,1,1.0,0.7698117301084016,0.9107552491409228,1.1050941349457992,0.0,0.516541153405601,0.4476455385398829,1,static
26,13,1,1.0,0.7498117301084016,0.885736422151763,1.1150941349457992,0.0,0.5032078200722676,0.4427056954494111,1,static
26,14,1,1.0,0.7298117301084016,0.8587175951626032,1.1250941349457992,0.0,0.48987448673893436,0.4377771600197068,1,static
26,15,1,1.0,0.7098117301084016,0.8296987681734433,1.1350941349457992,0.0,0.476541153405601,0.43286087563459663,1,static
26,16,1,1.0,0.6898117301084016,0.7986799411842835,1.1450941349457993,0.0,0.46320782007226763,0.42795777610674857,1,static
26,17,1,1.0,0.6698117301084016,0.7656611141951237,1.1550941349457993,0.0,0.4498744867389343,0.42306878498835776,1,static
26,18,1,1.0,0.6498117301084015,0.7306422872059639,1.1650941349457993,0.0,0.43654115340560096,0.41819481489862625,1,static
26,19,1,1.0,0.6298117301084015,0.6936234602168041,1.1750941349457993,0.0,0.4232078200722676,0.4133367668690363,1,static
27,0,1,1.0,1.056053378556411,1.0,1.0030266892782054,1.0,1.6376310809623926,0.5015133400179463,1,static
27,1,1,1.0,1.106053378556411,1.0,1.0280266892782055,1.0,1.6042977476290592,0.5140096766527336,1,static
27,2,1,1.0,1.086053378556411,0.9913946621443589,1.0530266892782056,0.0,0.6059644142957259,0.5264885222199918,1,static
27,3,1,1.0,1.066053378556411,0.9847893242887178,1.0430266892782054,0.0,0.6192977476290593,0.521500078606535,1,static
27,4,1,1.0,1.116053378556411,1.0,1.0330266892782056,1.0,1.5976310809623926,0.516507343213472,1,static
27,5,1,1.0,1.096053378556411,0.9903946621443589,1.0580266892782055,0.0,0.5992977476290593,0.5289808248586054,1,static
27,6,1,1.0,1.146053378556411,1.0,1.0480266892782055,1.0,1.5776310809623926,0.5239948988942768,1,static
27,7,1,1.0,1.126053378556411,0.9873946621443589,1.0730266892782057,0.0,0.5792977476290593,0.5364485754922285,1,static
27,8,1,1.0,1.1760533785564111,1.0,1.0630266892782054,1.0,1.5576310809623926,0.5314716833480548,1,static
27,9,1,1.0,1.2260533785564112,1.0,1.0880266892782056,1.0,1.5242977476290591,0.5439000138536624,1,static
27,10,1,1.0,1.2760533785564112,1.0,1.1130266892782057,1.0,1.490964414295726,0.5562739147831124,1,static
27,11,1,1.0,1.3260533785564113,1.0,1.1380266892782056,1.0,1.4576310809623927,0.568578392725601,1,static
27,12,1,1.0,1.3760533785564113,1.0,1.1630266892782055,1.0,1.4242977476290593,0.5807987943421634,1,static
27,13,1,1.0,1.4260533785564113,1.0,1.1880266892782056,1.0,1.3909644142957256,0.5929208742834962,1,static
27,14,1,1.0,1.4760533785564114,1.0,1.2130266892782058,1.0,1.3576310809623924,0.604930858949957,1,static
27,15,1,1.0,1.4560533785564114,0.9543946621443589,1.2380266892782057,0.0,0.3592977476290591,0.616815505518445,1,static
27,16,1,1.0,1.5060533785564114,0.9537893242887178,1.2280266892782057,1.0,1.3376310809623924,0.6120775112732663,1,static
27,17,1,1.0,1.5560533785564115,0.9481839864330767,1.2530266892782058,1.0,1.304297747629059,0.623880839539496,1,static
27,18,1,1.0,1.6060533785564115,0.9375786485774356,1.2780266892782057,1.0,1.2709644142957257,0.6355388773867577,1,static
27,19,1,1.0,1.6560533785564115,0.9219733107217944,1.3030266892782056,1.0,1.2376310809623923,0.647039999595654,1,static
28,0,1,1.0,1.3181536801355016,1.0,1.1340768400677508,1.0,1.4628975465763323,0.5666395801036412,1,static
28,1,1,1.0,1.3681536801355016,1.0,1.1590768400677507,1.0,1.4295642132429989,0.5788742240670379,1,static
28,2,1,1.0,1.3481536801355016,0.9651846319864499,1.1840768400677508,0.0,0.4312308799096656,0.5910127672394299,1,static
28,3,1,1.0,1.3981536801355017,0.9753692639728998,1.1740768400677508,1.0,1.409564213242999,0.5861697796732821,1,static
28,4,1,1.0,1.4481536801355017,0.9805538959593497,1.1990768400677507,1.0,1.3762308799096656,0.5982439812086845,1,static
28,5,1,1.0,1.4281536801355017,0.9377385279457996,1.2240768400677509,0.0,0.3778975465763322,0.6102001652923716,1,static
28,6,1,1.0,1.4781536801355017,0.9399231599322495,1.2140768400677509,1.0,1.3562308799096656,0.6054326982223076,1,static
28,7,1,1.0,1.4581536801355017,0.8941077919186994,1.2390768400677508,0.0,0.3578975465763322,0.6173117985401823,1,static
28,8,1,1.0,1.5081536801355018,0.8932924239051493,1.229076840067751,1.0,1.3362308799096654,0.6125760864597033,1,static
28,9,1,1.0,1.4881536801355018,0.8444770558915992,1.2540768400677509,0.0,0.33789754657633214,0.6243735543558708,1,static
28,10,1,1.0,1.5381536801355018,0.8406616878780491,1.2440768400677509,1.0,1.3162308799096654,0.6196713902167498,1,static
28,11,1,1.0,1.5881536801355018,0.831846319864499,1.269076840067751,1.0,1.2828975465763321,0.6313828122491929,1,static
28,12,1,1.0,1.6381536801355019,0.8180309518509489,1.294076840067751,1.0,1.249564213242999,0.6429414021399619,1,static
28,13,1,1.0,1.6181536801355019,0.7562155838373987,1.3190768400677508,0.0,0.25123087990966547,0.6543359783118047,1,static
28,14,1,1.0,1.5981536801355019,0.6964002158238486,1.309076840067751,0.0,0.2645642132429987,0.6497985155685532,1,static
28,15,1,1.0,1.648153680135502,0.6815848478102985,1.2990768400677508,1.0,1.2428975465763321,0.6452337838298255,1,static
28,16,1,1.0,1.6281536801355019,0.6187694797967483,1.324076840067751,0.0,0.24456421324299876,0.656594278181459,1,static
28,17,1,1.0,1.6081536801355019,0.5579541117831982,1.314076840067751,0.0,0.25789754657633207,0.6520706969870382,1,static
28,18,1,1.0,1.5881536801355018,0.499138743769648,1.304076840067751,0.0,0.27123087990966543,0.6475195166062295,1,static
28,19,1,1.0,1.5681536801355018,0.4423233757560978,1.294076840067751,0.0,0.2845642132429988,0.6429414021399619,1,static
29,0,1,1.0,1.0729995489473938,0.9927000451052607,1.046499774473697,0.0,0.6146669673684041,0.5232331445236524,1,static
29,1,1,1.0,1.1229995489473938,1.0,1.0364997744736968,1.0,1.5930003007017375,0.5182417871826811,1,static
29,2,1,1.0,1.1729995489473939,1.0,1.061499774473697,1.0,1.559666967368404,0.5307111781623202,1,static
29,3,1,1.0,1.222999548947394,1.0,1.086499774473697,1.0,1.5263336340350706,0.5431423408388734,1,static
29,4,1,1.0,1.202999548947394,0.9797000451052607,1.111499774473697,0.0,0.5280003007017373,0.5555199991312064,1,static
29,5,1,1.0,1.252999548947394,1.0,1.101499774473697,1.0,1.5063336340350706,0.5505763238684279,1,static
29,6,1,1.0,1.232999548947394,0.9767000451052607,1.126499774473697,0.0,0.5080003007017373,0.5629146538945311,1,static
29,7,1,1.0,1.282999548947394,0.9984000902105213,1.1164997744736969,1.0,1.4863336340350708,0.557987783749335,1,static
29,8,1,1.0,1.332999548947394,1.0,1.141499774473697,1.0,1.4530003007017371,0.5702814494012269,1,static
29,9,1,1.0,1.382999548947394,1.0,1.1664997744736971,1.0,1.419666967368404,0.5824890338176154,1,static
29,10,1,1.0,1.4329995489473941,1.0,1.191499774473697,1.0,1.3863336340350707,0.5945963534744069,1,static
29,11,1,1.0,1.4829995489473942,1.0,1.216499774473697,1.0,1.3530003007017373,0.6065897050926057,1,static
29,12,1,1.0,1.4629995489473941,0.9537000451052606,1.241499774473697,0.0,0.3546669673684039,0.6184559239665693,1,static
29,13,1,1.0,1.4429995489473941,0.9094000902105213,1.231499774473697,0.0,0.3680003007017372,0.6137255108552939,1,static
29,14,1,1.0,1.4929995489473942,0.9101001353157819,1.221499774473697,1.0,1.3463336340350704,0.6089735306624635,1,static
29,15,1,1.0,1.5429995489473942,0.9058001804210426,1.2464997744736972,1.0,1.3130003007017372,0.620812794414122,1,static
29,16,1,1.0,1.5929995489473943,0.8965002255263033,1.271499774473697,1.0,1.279666967368404,0.6325099129722662,1,static
29,17,1,1.0,1.6429995489473943,0.8822002706315639,1.296499774473697,1.0,1.2463336340350706,0.6440530851560523,1,static
29,18,1,1.0,1.6929995489473944,0.8629003157368246,1.3214997744736972,1.0,1.213000300701737,0.6554311976372572,1,static
29,19,1,1.0,1.7429995489473944,0.8386003608420852,1.3464997744736973,1.0,1.1796669673684037,0.6666338588344695,1,static
30,0,1,1.0,0.7236045590489772,0.9723604559048977,1.1281977204755114,0.0,0.4857363726993182,0.4362499941834253,1,static
30,1,1,1.0,0.7036045590489772,0.9427209118097954,1.1381977204755114,0.0,0.4724030393659848,0.4313377023628693,1,static
30,2,1,1.0,0.6836045590489772,0.9110813677146932,1.1481977204755114,0.0,0.45906970603265146,0.4264388831617315,1,static
30,3,1,1.0,0.6636045590489772,0.8774418236195909,1.1581977204755114,0.0,0.44573637269931815,0.4215544568102183,1,static
30,4,1,1.0,0.6436045590489772,0.8418022795244886,1.1681977204755114,0.0,0.4324030393659848,0.41668533240039374,1,static
30,5,1,1.0,0.6236045590489772,0.8041627354293863,1.1781977204755114,0.0,0.4190697060326514,0.4118324072371693,1,static
30,6,1,1.0,0.6736045590489772,0.8215231913342841,1.1881977204755114,1.0,1.440736372699318,0.4069965662083175,1,static
30,7,1,1.0,0.7236045590489772,0.8438836472391819,1.1631977204755115,1.0,1.4740697060326515,0.4191179254972988,1,static
30,8,1,1.0,0.7036045590489772,0.8142441031440796,1.1381977204755114,0.0,0.4724030393659848,0.4313377023628693,1,static
30,9,1,1.0,0.6836045590489772,0.7826045590489773,1.1481977204755114,0.0,0.45906970603265146,0.4264388831617315,1,static
30,10,1,1.0,0.6636045590489772,0.748965014953875,1.1581977204755114,0.0,0.44573637269931815,0.4215544568102183,1,static
30,11,1,1.0,0.7136045590489772,0.7703254708587728,1.1681977204755114,1.0,1.4674030393659847,0.41668533240039374,1,static
30,12,1,1.0,0.7636045590489773,0.7966859267636706,1.1431977204755115,1.0,1.5007363726993181,0.4288865509171666,1,static
30,13,1,1.0,0.7436045590489773,0.7710463826685683,1.1181977204755114,0.0,0.4990697060326515,0.4411748279221526,1,static
30,14,1,1.0,0.7936045590489773,0.8004068385734661,1.1281977204755114,1.0,1.5207363726993182,0.4362499941834253,1,static
30,15,1,1.0,0.8436045590489774,0.8347672944783638,1.1031977204755115,1.0,1.5540697060326516,0.4485835348050892,1,static
30,16,1,1.0,0.8936045590489774,0.8741277503832616,1.0781977204755113,1.0,1.587403039365985,0.46098064030489966,1,static
30,17,1,1.0,0.8736045590489774,0.8614882062881594,1.0531977204755112,0.0,0.5857363726993183,0.4734262029601163,1,static
30,18,1,1.0,0.8536045590489774,0.8468486621930571,1.0631977204755114,0.0,0.5724030393659849,0.4684431407725284,1,static
30,19,1,1.0,0.9036045590489774,0.8872091180979549,1.0731977204755112,1.0,1.5940697060326516,0.46346636439988226,1,static
31,0,1,1.0,1.2836512661994166,1.0,1.1168256330997082,1.0,1.4858991558670556,0.55814851552894,1,static
31,1,1,1.0,1.3336512661994167,1.0,1.1418256330997083,1.0,1.4525658225337221,0.5704411522478893,1,static
31,2,1,1.0,1.3836512661994167,1.0,1.1668256330997084,1.0,1.419232489200389,0.582647520033473,1,static
31,3,1,1.0,1.3636512661994167,0.9636348733800584,1.1918256330997083,0.0,0.42089915586705556,0.5947534412250436,1,static
31,4,1,1.0,1.4136512661994167,0.9722697467601168,1.1818256330997083,1.0,1.3992324892003887,0.5899240144011301,1,static
31,5,1,1.0,1.4636512661994168,0.9759046201401752,1.2068256330997085,1.0,1.3658991558670555,0.6019630599873977,1,static
31,6,1,1.0,1.5136512661994168,0.9745394935202336,1.2318256330997084,1.0,1.3325658225337222,0.6138799997328508,1,static
31,7,1,1.0,1.5636512661994169,0.968174366900292,1.2568256330997083,1.0,1.2992324892003888,0.625662025673873,1,static
31,8,1,1.0,1.5436512661994168,0.9138092402803504,1.2818256330997084,0.0,0.30089915586705546,0.6372969511818326,1,static
31,9,1,1.0,1.5236512661994168,0.8614441136604087,1.2718256330997084,0.0,0.31423248920038876,0.6326613857757808,1,static
31,10,1,1.0,1.5736512661994169,0.8540789870404671,1.2618256330997084,1.0,1.292565822533722,0.6280011573339498,1,static
31,11,1,1.0,1.623651266199417,0.8417138604205255,1.2868256330997085,1.0,1.2592324892003888,0.6396052581827985,1,static
31,12,1,1.0,1.673651266199417,0.8243487338005839,1.3118256330997085,1.0,1.2258991558670556,0.6510485159169627,1,static
31,13,1,1.0,1.723651266199417,0.8019836071806423,1.3368256330997084,1.0,1.1925658225337221,0.6623202560466527,1,static
31,14,1,1.0,1.773651266199417,0.7746184805607006,1.3618256330997085,1.0,1.1592324892003885,0.6734105434754629,1,static
31,15,1,1.0,1.823651266199417,0.742253353940759,1.3868256330997086,1.0,1.1258991558670552,0.6843102061561334,1,static
31,16,1,1.0,1.803651266199417,0.6618882273208173,1.4118256330997085,0.0,0.12756582253372195,0.6950108524270335,1,static
31,17,1,1.0,1.783651266199417,0.5835231007008757,1.4018256330997085,0.0,0.14089915586705531,0.690754980114033,1,static
31,18,1,1.0,1.763651266199417,0.507157974080934,1.3918256330997085,0.0,0.15423248920038862,0.686466511375425,1,static
31,19,1,1.0,1.813651266199417,0.47579284746099226,1.3818256330997085,1.0,1.1325658225337218,0.6821459377450364,1,static
32,0,1,1.0,1.0589814684531398,1.0,1.0044907342265699,1.0,1.6356790210312402,0.5022453520195297,1,static
32,1,1,1.0,1.1089814684531398,1.0,1.0294907342265698,1.0,1.6023456876979068,0.5147410939011864,1,static
32,2,1,1.0,1.0889814684531398,0.991101853154686,1.05449073422657,0.0,0.6040123543645735,0.5272184330899248,1,static
32,3,1,1.0,1.1389814684531399,1.0,1.04449073422657,1.0,1.582345687697907,0.5222307010435292,1,static
32,4,1,1.0,1.1189814684531398,0.988101853154686,1.0694907342265698,0.0,0.5840123543645734,0.5346895469114472,1,static
32,5,1,1.0,1.0989814684531398,0.978203706309372,1.05949073422657,0.0,0.5973456876979067,0.5297103256390833,1,static
32,6,1,1.0,1.1489814684531399,1.0,1.0494907342265698,1.0,1.5756790210312401,0.5247251836745435,1,static
32,7,1,1.0,1.1289814684531398,0.987101853154686,1.07449073422657,0.0,0.5773456876979068,0.537176629781363,1,static
32,8,1,1.0,1.1089814684531398,0.976203706309372,1.06449073422657,0.0,0.59067902103124,0.5322007379415814,1,static
32,9,1,1.0,1.0889814684531398,0.967305559464058,1.05449073422657,0.0,0.6040123543645735,0.5272184330899248,1,static
32,10,1,1.0,1.1389814684531399,1.0,1.04449073422657,1.0,1.582345687697907,0.5222307010435292,1,static
32,11,1,1.0,1.1189814684531398,0.988101853154686,1.0694907342265698,0.0,0.5840123543645734,0.5346895469114472,1,static
32,12,1,1.0,1.0989814684531398,0.978203706309372,1.05949073422657,0.0,0.5973456876979067,0.5297103256390833,1,static
32,13,1,1.0,1.1489814684531399,1.0,1.0494907342265698,1.0,1.5756790210312401,0.5247251836745435,1,static
32,14,1,1.0,1.19898146845314,1.0,1.07449073422657,1.0,1.5423456876979067,0.537176629781363,1,static
32,15,1,1.0,1.17898146845314,0.982101853154686,1.09949073422657,0.0,0.5440123543645734,0.5495818810998075,1,static
32,16,1,1.0,1.22898146845314,1.0,1.0894907342265698,1.0,1.5223456876979067,0.5446262994021805,1,static
32,17,1,1.0,1.27898146845314,1.0,1.11449073422657,1.0,1.4890123543645732,0.5569965451306336,1,static
32,18,1,1.0,1.25898146845314,0.974101853154686,1.13949073422657,0.0,0.49067902103124,0.5692964996932556,1,static
32,19,1,1.0,1.30898146845314,0.993203706309372,1.1294907342265699,1.0,1.4690123543645734,0.5643858977257367,1,static
33,0,1,1.0,0.8257531827275085,1.0,1.1121234086362457,1.0,1.5421687884850057,0.4441720498201124,1,static
33,1,1,1.0,0.8057531827275085,0.9805753182727508,1.0871234086362458,0.0,0.540502121818339,0.45654818026566046,1,static
33,2,1,1.0,0.7857531827275085,0.9591506365455016,1.0971234086362458,0.0,0.5271687884850056,0.45159041521442406,1,static
33,3,1,1.0,0.7657531827275085,0.9357259548182524,1.1071234086362458,0.0,0.5138354551516722,0.4466422406919392,1,static
